ID,MO_MIN_failure frequency PT1,MO_MIN_TotalCost,MO_MIN_deficit PT1,MO_MAX_Caudal en salida promedio,MO_MIN_Natural curve deviation,MO_MIN_Maximum Deficit,MO_MIN_Total Contracts Made,MO_MIN_Max Deficit Duration,DEC_XXX_Maipo construction dp,DEC_XXX_Maipo capacity,DEC_XXX_purchase1,DEC_XXX_purchase2,DEC_XXX_purchase3,DEC_XXX_purchase4,DEC_XXX_purchase5,DEC_XXX_purchase6,DEC_XXX_april contract1,DEC_XXX_april contract2,DEC_XXX_april contract3,DEC_XXX_april contract4,DEC_XXX_april contract5,DEC_XXX_april contract6,DEC_XXX_october contract1,DEC_XXX_october contract2,DEC_XXX_october contract3,DEC_XXX_october contract4,DEC_XXX_october contract5,DEC_XXX_october contract6,DEC_XXX_april threshold1,DEC_XXX_april threshold2,DEC_XXX_april threshold3,DEC_XXX_april threshold4,DEC_XXX_april threshold5,DEC_XXX_april threshold6,DEC_XXX_october threshold1,DEC_XXX_october threshold2,DEC_XXX_october threshold3,DEC_XXX_october threshold4,DEC_XXX_october threshold5,DEC_XXX_october threshold6
411,0.032580824972129316,6592087218.324655,3942.541114463237,52.083925692907904,1.0209442171847265,4.064985707737733,186256.6144009119,17.866666666666667,6.455753666047958,92.01924946580057,738.2519967558609,349.725321489016,238.38270007857773,409.97275119005707,612.1439282937695,56.46277583693918,750.3297298242816,1387.9515797142637,142.79430990219467,754.9174779369798,167.4821752192498,23.423815504659938,2.449958240759331,1339.5631443725324,1281.9463334565457,1274.6249707702368,776.9242334503674,628.1229507128479,0.6726285874120874,15.942792079169628,127.23153332131655,190.3037586015427,82.53383069110154,131.39678522023797,196.23747226815993,106.53507938263338,0.9658716384471178,194.56696603575514,5.017685289762559,109.22592845439858
412,0.03277591973244147,6674329824.866924,3891.78978079535,52.0828859944483,1.0213062305975875,4.298638939325063,184196.65318492832,17.066666666666666,4.130120570295822,238.07168931626754,126.3846604419525,464.5723589120975,430.30423383168574,218.33173507529511,673.4229639519751,320.6524947156381,1229.0291570215888,392.72614370122676,27.79961042159973,271.208161289692,449.3242357531548,983.4163083741905,1065.599825229996,937.4382601462004,252.37554457253424,1247.6549191003496,234.11440580333291,874.0818035310822,12.517437759435381,45.9835078328124,64.8312974862109,78.31914619781531,108.82200127081097,196.6665554359086,97.5273294422142,95.92124210991526,67.36966299453368,57.47021174359458,4.57146232751132,79.8944997713578
413,0.028121516164994424,6175118942.06847,3236.1791140574906,52.064079872536915,1.0217923409026084,3.6946380983643974,143644.20713310872,15.6,2.8006168568262955,39.04649302705978,612.0117413253611,196.5634498305277,701.0826029862578,718.9136055594817,58.33980431256047,97.41498209941625,484.4383043936114,274.38377515003805,262.5137726862011,626.2810423769065,1117.657236886382,907.5291306275482,164.7694693982746,535.0726886305462,16.36075852137264,199.57279991039516,79.20475040243802,830.762021243537,161.35510877105762,47.60234487558304,185.89946327717445,8.852668996184525,57.69572891565723,171.51161265419114,173.35643765893752,52.086389936863014,68.78714693109485,11.535858222756236,102.15755661273961,25.01456824417633
414,0.028232998885172795,6921009310.823661,3414.60214349679,52.068482503796254,1.0218774161678918,3.9415790357841627,355884.690746878,15.8,6.253521061151433,16.867724464289648,434.7945178963473,641.2561449405988,681.1364565303395,809.7407465677463,363.804348381009,474.5279015850378,97.6689821816749,105.66969717666508,791.4052200184138,1148.096749677519,1342.0352616404712,93.35605056700346,1266.4991797750529,777.2464796444721,570.5740943527525,1155.8687317268325,83.49183877049093,792.1693941280224,19.03394879784554,33.034395487503645,142.4167140760642,205.40397734371595,157.49862188285496,116.50019059951597,94.72449147476682,158.4025488204228,48.54209717849136,158.809771443587,137.26837328211326,89.29205865775441
415,0.02664437012263099,7021199105.6713085,3129.2252095629615,52.06235456508004,1.023042572243615,4.024258118672082,139320.6803726982,15.733333333333333,2.8761019648566304,22.62080890380761,340.024912965634,807.8713040411328,536.0383139221581,249.70748456238698,151.44886913813502,255.3187342369077,706.8467102124648,1103.7471108029713,1084.0075805670454,982.8357387603561,253.98634176814366,500.4251704356886,338.09538322741815,1377.5331537044106,645.5950285516677,585.5522430180864,395.8551438198341,330.9839577910476,185.86759309913637,99.20033115634408,17.91302454201417,133.64907385132952,144.8808656883421,40.865542039764634,0.21944088410965623,117.95470827808447,123.54454843151174,26.609169024671033,79.57434331509785,64.3325734165646
416,0.026477146042363436,6865064862.049179,3242.6725439914103,52.064084648955266,1.02206277274666,3.748406158095137,433153.0115224479,14.666666666666666,4.248457661591769,103.27124155283227,649.2510088830936,742.9851751717586,806.6870470150628,314.6880554635241,7.107305106049044,17.30174459583042,912.7512706659855,143.57095343091436,1014.8282014592111,299.39221905230903,1154.6807190906322,701.430285802092,1220.4980175622884,101.22252329550652,1135.4038031743842,1165.1680689637944,94.6995610409806,1485.1351003934417,27.260722161883983,64.92382108075573,32.90232638033127,214.14533405433642,82.63646826459309,74.33855738792492,217.1743966275611,165.49725604816297,120.3309293607695,159.65723566686202,17.351419286204187,198.31493404887155
417,0.03285953177257525,6505016307.342425,3955.3551125658855,52.08575558533521,1.0209412596650107,4.033646283882663,191893.43868407005,17.8,4.114914371607406,199.82059033670672,522.952733346993,208.93718861079535,791.2967302987109,237.9602375462267,20.886719629431404,18.016219087567404,1072.2809061976786,691.1091821077065,853.2482990154897,234.8597153694329,328.130062705526,1352.4811474185692,103.14034015853291,1267.5476029542028,748.156412213568,102.54270840055713,338.97004484770997,645.414341976828,4.276215445882256,79.11836938486827,14.093603164175136,106.76763499062076,148.6717293976621,131.90315340759165,67.5443814457207,57.34965503777264,138.69659969991798,8.191131968648612,122.86869767180029,172.9398229263321
418,0.02555741360089186,7207930496.808773,2986.519635104999,52.059124470222926,1.021582326426796,3.6628326464608865,316227.6664965051,14.266666666666667,4.168417544500167,148.0346082483209,493.32338532952144,371.84781738480706,507.4995220136083,473.8846649492581,87.88706334680437,135.8093044532206,436.6476294172005,1193.3657951922307,740.2525014261439,57.92056664749201,1281.434313228907,311.1395684271788,1050.0970995379103,1237.2762379004969,1141.5901000821618,1257.697152075951,1401.4675208345652,1321.6617713532364,125.94889013003419,109.25538853688502,30.504417555538122,177.87516298044756,217.24842963551066,69.91470499953984,22.850553756071562,135.27947997526113,32.3831788201048,90.01801946345346,108.18721042174542,19.746693197871597
419,0.03166109253065774,6268192965.8227415,3784.005456521375,52.08064390325388,1.021667080276179,4.191131952655187,147243.99431259156,17.533333333333335,3.5785227279518987,197.30486171554173,318.2769679881458,604.2213973783756,595.6716565177996,12.667432751525254,545.6802370507503,405.6987379762853,83.76859145412597,1018.2246083232706,1272.411765592024,1243.5794716908213,308.82631236575986,791.6341646727151,240.67586645515877,637.869516362584,177.68470836372836,31.72091686401368,148.18543478572548,534.2407641575973,96.82197826402505,26.546145833028177,70.21710600189647,136.00872805143746,204.10515878528005,1.0312085289540551,125.5323958707386,151.76555742019582,185.15196714941723,45.090108656566905,193.88973872720004,77.84041599646243
420,0.026727982162764768,7010275357.728222,3143.9933518162225,52.060936669195385,1.022824339642828,3.5522606653097664,292329.1829938902,15.266666666666667,3.706105971214523,228.80645986915331,716.4719571698669,280.7676602521834,678.8227680001127,712.2816840164201,543.9580663667855,470.24650934777384,427.63685315290604,350.1524298143478,685.3359686973637,154.05551446885042,1063.176584810007,541.4312967907932,290.6564019405723,630.2498496330932,1178.9658904347716,1020.0825355347899,400.36810968739275,1414.0493979247767,174.98487812848177,191.34828410740127,199.08412531676024,147.59307698994718,117.54790313523894,141.55052278200873,180.06045723621577,28.993387495259842,183.46184645557904,90.75568411022628,60.314575499841546,80.45106330101616
421,0.02720178372352285,6748718474.302096,3168.450822948872,52.06448109470646,1.0217956878580563,3.590811725235281,265604.4075124534,15.2,5.632862647706144,26.375827896571693,741.247427236753,74.95492922233703,67.55143016320973,464.97697881005877,230.1415788123014,386.90712196883305,511.4631001173329,106.64645083997304,1370.650570633706,889.9380820719358,285.72296202105775,1338.2900127838484,221.2573498303501,879.6174518760556,1342.3849405931596,667.2027467522342,1416.7504012638149,548.0139736906095,209.70553142060615,29.40329333740387,159.74360678218224,13.837176662512817,206.46163376599833,13.491456780163967,23.09069972676535,78.7471869583165,118.82104564808705,192.6506525572632,60.215877865870546,53.99478029558446
422,0.030156075808249718,7440971445.416136,3455.1825492597345,52.07242757436242,1.0219190851385667,4.038462897501289,464757.99777943006,15.4,4.321366910654843,6.169294672965875,283.1572231957699,215.1152667478863,224.92497476967077,218.4103282821759,703.5871035479815,408.8828952406934,714.8834526040769,1083.9176765365805,1112.1326342729265,1317.4878377570062,914.8335051444097,1014.3166202697121,1365.6229950348768,1253.042360882557,1318.8324394058875,1479.6633564300446,1153.8804535930979,171.50371178766383,37.62325843493542,114.23650906636101,195.5900683922262,110.4741865975335,78.10517171719937,7.581169014950413,34.44686763620249,123.93229087499277,104.96791004465094,159.7641191961413,184.37874518079357,190.58873668431855
423,0.026142697881828318,7145001982.3384,3028.162204233502,52.06061384296344,1.0221245892432538,3.4902178677391786,419634.33534801286,13.466666666666667,5.1048045329144,250.42535043622115,188.37231548127122,605.6679169878249,11.885708574912503,227.46417149406724,495.66871023710604,150.8983557606009,830.9431392818758,1335.788751643479,1139.4395834620448,726.3148198588102,1020.7737231799354,728.3661921437927,996.4863986124136,1099.240481651939,1260.048680246372,1094.2361863591298,375.6198498953738,820.2774422183779,82.52489683610648,154.88990980227493,99.51893267622896,118.40028328490482,193.56720190422584,112.83546252997023,216.96641292967865,156.82863220726483,23.239608396172777,15.607805110702904,218.94755106062405,92.63349153646041
424,0.029682274247491636,6980312690.1908865,3503.0297143141925,52.07165922495527,1.0219729693794852,4.174487176326923,271387.0890991306,16.133333333333333,3.895507570761179,30.871411675114402,211.18784131837845,642.8753936500756,650.7584408409559,649.9816905982254,203.47077286212433,360.71222412699404,240.50887016367923,288.2557581737812,191.64887871591313,783.2771208587668,988.7077924001396,665.9771991652672,1063.9571414727018,805.3365749791664,702.6621194368599,1353.0151601211476,1044.9575899638876,720.8214756034957,74.04246332964964,51.507651635896075,120.70276280348106,75.52792867586842,47.5406699637699,73.23408982379702,49.642332612596924,30.60343903298083,6.451247356840078,204.9273948282779,85.70778533238706,35.95472950780461
425,0.0225752508361204,7050815723.685408,2720.2441869090035,52.05130480500432,1.0214635388735251,3.0323025711240796,544603.2003618302,12.466666666666667,2.681162397801799,146.64290238149485,783.6296985897858,140.8977736365214,49.522997811647,166.91656956662882,341.882747121263,605.9373497414468,1193.7039315468091,226.20465446761605,184.85568280958503,1221.9465982136624,471.3137309571004,1013.1746920915541,1204.2282475508114,1204.8281083835816,1169.0199470352486,945.6424811578609,381.81732268581703,1346.6535218812187,78.67317435469084,101.54785537683887,31.346053493033658,167.72867128642903,208.99358876220305,208.21542672613208,158.82601115336664,86.8556489951441,160.1480164210768,109.40571561555754,128.22480330584133,162.47433008987224
426,0.028372352285395763,7073888258.93984,3438.2274309675036,52.0716864496442,1.021148833119606,4.128186141905366,349146.83549073426,16.6,4.26840150304012,8.566452036386984,300.0421998803919,485.5418257596373,608.1157002729095,443.6181326398361,102.1984614050826,708.7297040047864,276.96875677403125,1360.5783853343505,172.4332399279941,1408.7223121228892,568.9890240732673,701.6406696250059,1131.330145114391,125.60084034538977,1310.6675940450855,802.5520960285343,1486.6952802005892,1467.5008708151965,10.436273213027317,61.38235326653822,92.48593330425997,99.09305970445519,149.9783727910756,42.351046125550084,212.5967452264715,10.004599203631123,154.58334510950496,177.0076254033215,43.419398210525515,86.8080084740836
427,0.028985507246376812,7156727240.350834,3453.461821530783,52.07102293834919,1.0224486910121007,4.11677996783535,369938.5646689876,17.2,3.473746939066052,101.55214163259677,130.74085660924553,574.5828495758793,797.4924163085601,215.7238169489647,412.2212684482997,236.35255821692357,1387.544329116657,350.6762398948675,1436.4858396644313,1454.0358869274396,1226.8209889144512,635.369252012426,862.0596721918486,309.6669157029957,1236.6080397312783,152.1076843282846,1216.045792077546,661.1305640772191,56.02152357319304,58.38707136513447,124.8167152873767,46.985227480011545,45.8996881632534,28.67010142753907,57.00306037909773,108.27049960079424,178.7849737101628,165.6503580893287,36.82228888796163,217.0349412591156
428,0.02157190635451505,7147714426.049238,2615.871464091989,52.046801687435924,1.022452728919924,3.015582685943476,304590.9939029369,12.333333333333334,6.877732734013881,256.75109375515837,589.1092825567027,377.3144735831284,608.2588506257505,409.5077730611234,472.8494618408069,475.97933815466024,1289.173044789223,743.0727351203831,510.14534037400136,14.49547509085386,1216.5537617697732,765.8646277473133,1083.4416480793557,570.5905781222383,605.6903847832419,1342.2011901026929,572.1442471492574,312.68247841420657,161.6199816615282,100.44267319577104,94.49397994274244,86.45394202863879,33.97093264230152,28.61609083868625,93.87678838225962,136.73247974015933,100.97123486815305,170.24235422038964,25.25663787781102,102.94156407599243
429,0.026644370122630993,6612200448.923656,3129.4452948576513,52.0607484919471,1.021476207626786,3.526830604553302,300038.81927267933,15.133333333333333,5.821531258560034,28.259649067389812,773.3804306192297,133.78522717969472,303.6948893225729,712.8397493130178,771.535882810553,177.57225767645184,383.8809217255586,106.0916618328166,1187.7119278958519,462.1000017334576,761.780728486145,928.6217083753058,429.42145500968854,40.92793874060552,1308.7078869715667,332.14160481745193,429.44207458168256,1032.337754301803,115.73272353086244,124.68328510302257,71.12328346861793,180.55892698685128,6.287024363515467,38.35338019199863,204.86233254483662,61.36052582813649,137.1607590209066,121.17274129075415,89.02012925837833,211.88316054921694
430,0.02795429208472687,6622198362.702363,3368.790898072824,52.06944218926688,1.020749954250084,3.8021751119099823,395117.20761048526,15.8,5.836991975418127,240.69593709014936,651.9880695060073,447.11580813743086,258.8394515412036,222.61794578258312,258.05060179873095,53.070650465902894,7.755443622151192,1285.469123347677,45.08105841382415,1000.34914549685,456.04077977567204,216.93644038493898,786.4157299990352,772.403399657566,952.7441451419159,1271.816256600852,1380.6958447173224,1355.2114400205435,101.78016989414321,82.42425730876411,211.41020104962465,57.19542636835942,152.15534689500132,193.4057597143031,212.45244743732815,105.29358874841084,113.2424480912348,91.27325397260124,148.11750857686306,156.7149245907774
431,0.02335562987736901,7330480385.151814,2769.3571067756493,52.051764127408205,1.022563254389912,3.407036669947854,613790.8676527516,13.266666666666667,6.320821044889853,109.7834757316459,504.0786646216926,168.782064505834,328.0718622350334,775.6591112828436,330.8611077472206,232.07167028003687,1143.047224879249,908.7921641181251,1278.0136983802279,1035.56949537287,255.42392636202533,284.57380958199445,1408.8992549035208,947.6257997423801,704.2814908247996,400.12270973616796,1216.5507460692777,960.5428626488178,70.36180683111118,67.89110633432199,16.12783796324099,215.32772226797746,83.02180667422313,146.2673420882379,209.96423372090817,11.11801007221555,39.95357084084631,18.81059292775611,157.36132197760787,206.7667798972845
