Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
17-08-2004,39.1741056,39.1589856,39.1341888,39.1057632,39.1148352,39.1656384,39.1589856,39.0930624,39.1106016,39.1934592,39.14568,39.1269312,39.1922496,39.1855968,39.17592
18-08-2004,50.113728,50.0967936,50.0605056,50.0193792,50.0375232,50.1004224,50.0967936,50.0036544,50.0344992,50.1475968,50.07744,50.0520384,50.1482016,50.1330816,50.1179616
19-08-2004,51.3311904,51.3257472,51.2876448,51.2489376,51.2767584,51.3148608,51.3257472,51.2374464,51.2791776,51.3759456,51.3063936,51.2828064,51.3832032,51.356592,51.338448
20-08-2004,46.1178144,46.1305152,46.0972512,46.0688256,46.103904,46.1020896,46.1305152,46.0664064,46.1135808,46.1692224,46.1147904,46.0990656,46.1837376,46.14624,46.1293056
21-08-2004,61.278336,61.3032192,61.2658944,61.236864,61.2838656,61.2589824,61.3032192,61.2382464,61.2997632,61.3453824,61.2866304,61.271424,61.3668096,61.3149696,61.2949248
22-08-2004,59.3986176,59.424624,59.3901504,59.364144,59.409504,59.3804736,59.424624,59.3665632,59.4252288,59.4621216,59.4088992,59.3961984,59.4838944,59.433696,59.4149472
23-08-2004,37.370592,37.37664,37.3621248,37.3506336,37.3663584,37.3633344,37.37664,37.3500288,37.3711968,37.3929696,37.3699872,37.3633344,37.3996224,37.3832928,37.3754304
24-08-2004,34.416144,34.4185632,34.4088864,34.4004192,34.410096,34.4113056,34.4185632,34.3992096,34.4125152,34.4300544,34.4137248,34.4094912,34.4336832,34.4240064,34.419168
25-08-2004,31.0770432,31.0782528,31.0709952,31.0643424,31.0703904,31.0734144,31.0782528,31.062528,31.0722048,31.08672,31.074624,31.0703904,31.0891392,31.0824864,31.0788576
26-08-2004,27.7197984,27.7204032,27.7143552,27.708912,27.7137504,27.7173792,27.7204032,27.7070976,27.7143552,27.7276608,27.7173792,27.7137504,27.7294752,27.7246368,27.7216128
27-08-2004,21.5720064,21.5714016,21.5665632,21.56112,21.5653536,21.5695872,21.5714016,21.5599104,21.5659584,21.5780544,21.5689824,21.5659584,21.579264,21.5756352,21.573216
28-08-2004,22.0969728,22.096368,22.0921344,22.087296,22.0909248,22.0951584,22.096368,22.0860864,22.0909248,22.102416,22.0939488,22.0915296,22.1036256,22.0999968,22.0981824
29-08-2004,18.6387264,18.6381216,18.633888,18.6290496,18.6320736,18.636912,18.6381216,18.62784,18.6326784,18.6447744,18.6363072,18.6332832,18.6453792,18.6423552,18.639936
30-08-2004,17.7998688,17.799264,17.7950304,17.790192,17.793216,17.7980544,17.799264,17.7889824,17.7938208,17.805312,17.7968448,17.7944256,17.8059168,17.8028928,17.8010784
31-08-2004,19.1860704,19.1854656,19.181232,19.1763936,19.1800224,19.184256,19.1854656,19.175184,19.1800224,19.1915136,19.1830464,19.1806272,19.1921184,19.1890944,19.18728
01-09-2004,18.1252512,18.1240416,18.1204128,18.1161792,18.1185984,18.1234368,18.1240416,18.1149696,18.1192032,18.1294848,18.1222272,18.119808,18.1306944,18.1276704,18.125856
02-09-2004,14.7123648,14.71176,14.7075264,14.7032928,14.7063168,14.7105504,14.71176,14.7020832,14.7063168,14.7165984,14.7093408,14.7069216,14.7172032,14.714784,14.7129696
03-09-2004,13.553568,13.5529632,13.5493344,13.5451008,13.5481248,13.5523584,13.5529632,13.5438912,13.5481248,13.5578016,13.5511488,13.5487296,13.5584064,13.5559872,13.5547776
04-09-2004,12.6324576,12.6318528,12.6288288,12.6233856,12.6264096,12.6306432,12.6318528,12.6215712,12.6264096,12.6391104,12.6306432,12.6276192,12.6391104,12.637296,12.634272
05-09-2004,11.2789152,11.2783104,11.2758912,11.270448,11.273472,11.2777056,11.2783104,11.2692384,11.273472,11.2843584,11.2771008,11.2746816,11.2843584,11.2831488,11.2801248
06-09-2004,7.054992,7.0543872,7.051968,7.0471296,7.0495488,7.0537824,7.0543872,7.0453152,7.0495488,7.06104,7.0531776,7.0507584,7.06104,7.0592256,7.0562016
07-09-2004,6.1490016,6.147792,6.1453728,6.1405344,6.1429536,6.1471872,6.147792,6.1393248,6.1429536,6.15384,6.1465824,6.1441632,6.15384,6.1526304,6.1502112
08-09-2004,6.3038304,6.3026208,6.3002016,6.295968,6.2983872,6.3026208,6.3026208,6.2941536,6.2977824,6.3086688,6.3014112,6.2995968,6.3086688,6.3074592,6.30504
09-09-2004,6.4435392,6.4423296,6.4405152,6.4356768,6.438096,6.4423296,6.4423296,6.4344672,6.438096,6.4483776,6.4417248,6.4393056,6.4483776,6.447168,6.4447488
10-09-2004,8.4726432,8.4714336,8.4696192,8.4653856,8.4672,8.4714336,8.4714336,8.4635712,8.4672,8.4774816,8.4708288,8.4684096,8.4774816,8.476272,8.4738528
11-09-2004,5.86341504,5.86238688,5.86027008,5.85591552,5.8580928,5.86220544,5.86238688,5.85458496,5.85797184,5.86795104,5.86154016,5.8593024,5.86801152,5.8668624,5.86450368
12-09-2004,5.32169568,5.32066752,5.3186112,5.31431712,5.3164944,5.32048608,5.32066752,5.31298656,5.31631296,5.3261712,5.3198208,5.31764352,5.32623168,5.32508256,5.32272384
13-09-2004,5.34195648,5.34092832,5.338872,5.3346384,5.3367552,5.34074688,5.34092832,5.33336832,5.33657376,5.34631104,5.3400816,5.33790432,5.34637152,5.3452224,5.34298464
14-09-2004,5.12029728,5.11926912,5.11727328,5.11310016,5.11521696,5.11914816,5.11926912,5.11183008,5.11503552,5.12465184,5.11848288,5.1163056,5.12465184,5.1235632,5.12132544
15-09-2004,5.02631136,5.0252832,5.02334784,5.01917472,5.02123104,5.02516224,5.0252832,5.01790464,5.0210496,5.03054496,5.02449696,5.02238016,5.03060544,5.0295168,5.02727904
16-09-2004,7.2448992,7.2436896,7.2418752,7.2376416,7.239456,7.2436896,7.2436896,7.236432,7.239456,7.2491328,7.2430848,7.2406656,7.2491328,7.2479232,7.245504
17-09-2004,5.01705792,5.01609024,5.01415488,5.0101632,5.01209856,5.01596928,5.01609024,5.00889312,5.01191712,5.02123104,5.015304,5.01324768,5.02123104,5.02020288,5.0180256
18-09-2004,4.85678592,4.85575776,4.85388288,4.8498912,4.85188704,4.85569728,4.85575776,4.8486816,4.8517056,4.86083808,4.855032,4.85297568,4.86089856,4.8598704,4.85769312
19-09-2004,4.78469376,4.78372608,4.7818512,4.77792,4.77985536,4.78360512,4.78372608,4.77664992,4.77967392,4.78874592,4.78293984,4.78088352,4.78874592,4.78771776,4.78560096
20-09-2004,4.7165328,4.71556512,4.71375072,4.70981952,4.71175488,4.71550464,4.71556512,4.70860992,4.71157344,4.72052448,4.71477888,4.71278304,4.72052448,4.7195568,4.71750048
21-09-2004,4.65490368,4.653936,4.65206112,4.64825088,4.65012576,4.65381504,4.653936,4.64704128,4.64994432,4.65883488,4.65314976,4.65115392,4.65883488,4.6578672,4.65581088
22-09-2004,4.59188352,4.59091584,4.58910144,4.5852912,4.58716608,4.59085536,4.59091584,4.5840816,4.58698464,4.59581472,4.59019008,4.58825472,4.59581472,4.59484704,4.59279072
23-09-2004,4.53714912,4.53624192,4.53442752,4.53067776,4.53249216,4.53612096,4.53624192,4.52946816,4.53231072,4.54101984,4.53551616,4.5335808,4.54108032,4.54011264,4.53805632
24-09-2004,4.50382464,4.50285696,4.50110304,4.49735328,4.49916768,4.50279648,4.50285696,4.49620416,4.49898624,4.50763488,4.5021312,4.50019584,4.50763488,4.5066672,4.50467136
25-09-2004,4.51942848,4.51852128,4.51676736,4.51307808,4.514832,4.51840032,4.51852128,4.51186848,4.51471104,4.52317824,4.51779552,4.51586016,4.52323872,4.52227104,4.5202752
26-09-2004,4.63022784,4.62932064,4.62756672,4.62393792,4.62569184,4.62926016,4.62932064,4.6227888,4.62557088,4.6339776,4.62859488,4.62672,4.6339776,4.6330704,4.63107456
27-09-2004,4.81850208,4.8175344,4.81584096,4.81221216,4.81402656,4.81747392,4.8175344,4.81112352,4.81384512,4.82219136,4.81686912,4.81499424,4.82219136,4.82128416,4.8193488
28-09-2004,4.91508864,4.91418144,4.912488,4.90891968,4.91061312,4.91412096,4.91418144,4.90777056,4.91049216,4.91871744,4.91345568,4.91164128,4.91877792,4.91787072,4.91593536
29-09-2004,5.92722144,5.92631424,5.9246208,5.92111296,5.9228064,5.92625376,5.92631424,5.91996384,5.92262496,5.93085024,5.92558848,5.92377408,5.93085024,5.92994304,5.92806816
30-09-2004,9.2528352,9.2510208,9.2492064,9.244368,9.2467872,9.2516256,9.2510208,9.2431584,9.2461824,9.2570688,9.250416,9.2479968,9.2570688,9.256464,9.2540448
01-10-2004,10.819872,10.8174528,10.8156384,10.8101952,10.8120096,10.8186624,10.8174528,10.8083808,10.8114048,10.8241056,10.816848,10.8144288,10.8241056,10.8235008,10.8204768
02-10-2004,18.313344,18.3066912,18.3030624,18.2915712,18.2939904,18.3109248,18.3066912,18.2867328,18.292176,18.3206016,18.3048768,18.2994336,18.3187872,18.3199968,18.3145536
03-10-2004,31.0716,31.05648,31.0480128,31.0214016,31.0280544,31.0661568,31.05648,31.0117248,31.023216,31.0885344,31.0528512,31.0395456,31.0843008,31.0855104,31.0740192
04-10-2004,28.195776,28.189728,28.1842848,28.1703744,28.1752128,28.192752,28.189728,28.1649312,28.1733984,28.207872,28.1873088,28.180656,28.2066624,28.2054528,28.1981952
05-10-2004,35.0475552,35.036064,35.0288064,35.0076384,35.0130816,35.0433216,35.036064,34.999776,35.0094528,35.0614656,35.03304,35.0221536,35.0584416,35.0596512,35.0493696
06-10-2004,25.4880864,25.4772,25.4705472,25.4505888,25.4554272,25.4838528,25.4772,25.4433312,25.4517984,25.5007872,25.474176,25.4638944,25.4977632,25.4989728,25.4899008
07-10-2004,28.1304576,28.1250144,28.1123136,28.0863072,28.1002176,28.1232,28.1250144,28.0784448,28.099008,28.1588832,28.120176,28.1068704,28.159488,28.1516256,28.1377152
08-10-2004,33.7895712,33.8040864,33.7823136,33.7587264,33.787152,33.7774752,33.8040864,33.7550976,33.7956192,33.8391648,33.7956192,33.7823136,33.8500512,33.8228352,33.8046912
09-10-2004,19.8241344,19.8271584,19.8174816,19.8035712,19.816272,19.8180864,19.8271584,19.8005472,19.8186912,19.846512,19.8235296,19.816272,19.8507456,19.8398592,19.8301824
10-10-2004,26.5640256,26.5785408,26.5610016,26.544672,26.5682592,26.5543488,26.5785408,26.5428576,26.5761216,26.6039424,26.571888,26.562816,26.614224,26.5906368,26.5767264
11-10-2004,29.1900672,29.2021632,29.187648,29.1731328,29.193696,29.1816,29.2021632,29.1719232,29.2003488,29.223936,29.19672,29.1888576,29.233008,29.2124448,29.2009536
12-10-2004,28.435968,28.4408064,28.432512,28.4235264,28.4338944,28.4318208,28.4408064,28.4214528,28.4366592,28.4546304,28.4380416,28.432512,28.4587776,28.4484096,28.4414976
13-10-2004,26.9613792,26.9637984,26.9577504,26.949888,26.9571456,26.9577504,26.9637984,26.9486784,26.95896,26.97408,26.9613792,26.9571456,26.9764992,26.9704512,26.965008
14-10-2004,22.25664,22.2572448,22.2530112,22.2463584,22.2518016,22.253616,22.2572448,22.2451488,22.2530112,22.2663168,22.2554304,22.2524064,22.2675264,22.2632928,22.2590592
15-10-2004,17.412192,17.412192,17.4085632,17.40312,17.4073536,17.4097728,17.412192,17.4013056,17.4079584,17.4200544,17.4109824,17.4079584,17.421264,17.4176352,17.4140064
16-10-2004,14.6313216,14.6313216,14.6276928,14.6228544,14.6264832,14.6295072,14.6313216,14.62104,14.6264832,14.6379744,14.6295072,14.627088,14.6385792,14.63616,14.633136
17-10-2004,11.5964352,11.5964352,11.5934112,11.5885728,11.5915968,11.5952256,11.5964352,11.5867584,11.5915968,11.603088,11.5952256,11.5928064,11.6036928,11.6012736,11.5982496
18-10-2004,16.4662848,16.46568,16.462656,16.4572128,16.4608416,16.4644704,16.46568,16.4560032,16.4608416,16.4729376,16.4644704,16.4614464,16.4735424,16.4711232,16.4674944
19-10-2004,19.616688,19.616688,19.613664,19.6082208,19.6118496,19.6154784,19.616688,19.6070112,19.6118496,19.6233408,19.6154784,19.6124544,19.6239456,19.6215264,19.6185024
20-10-2004,19.8416736,19.8410688,19.8380448,19.8332064,19.8362304,19.8398592,19.8410688,19.8319968,19.8362304,19.8471168,19.8398592,19.83744,19.8477216,19.8459072,19.8428832
21-10-2004,20.1416544,20.1410496,20.1386304,20.133792,20.1362112,20.13984,20.1410496,20.1325824,20.1362112,20.1470976,20.13984,20.1374208,20.1470976,20.1452832,20.142864
22-10-2004,16.0084512,16.0078464,16.0054272,16.0011936,16.0036128,16.0072416,16.0078464,15.999984,16.0036128,16.0138944,16.0072416,16.0048224,16.0138944,16.0126848,16.0096608
23-10-2004,15.6092832,15.6086784,15.6050496,15.5983968,15.6026304,15.606864,15.6086784,15.5965824,15.6032352,15.6177504,15.6074688,15.60384,15.6183552,15.6153312,15.6117024
24-10-2004,10.1951136,10.1951136,10.1914848,10.1854368,10.1896704,10.1932992,10.1951136,10.1842272,10.1896704,10.202976,10.193904,10.1902752,10.2035808,10.2005568,10.196928
25-10-2004,9.628416,9.6278112,9.6247872,9.619344,9.6229728,9.6266016,9.6278112,9.6181344,9.6229728,9.634464,9.6266016,9.6235776,9.6350688,9.6332544,9.6296256
26-10-2004,6.4526112,6.4514016,6.450192,6.4453536,6.4465632,6.4514016,6.4514016,6.4429344,6.4477728,6.4586592,6.4514016,6.4495872,6.4580544,6.45624,6.4544256
27-10-2004,6.0818688,6.0806592,6.0794496,6.0746112,6.0764256,6.0806592,6.0806592,6.0727968,6.0770304,6.087312,6.0806592,6.0788448,6.0867072,6.0854976,6.0836832
28-10-2004,9.0532512,9.0520416,9.0502272,9.044784,9.0465984,9.0520416,9.0520416,9.0423648,9.0472032,9.059904,9.0514368,9.0490176,9.0592992,9.0574848,9.0550656
29-10-2004,7.9615872,7.9603776,7.959168,7.9549344,7.956144,7.9603776,7.9603776,7.9525152,7.9567488,7.9664256,7.9597728,7.9579584,7.9658208,7.9646112,7.9627968
30-10-2004,11.6563104,11.6538912,11.6532864,11.6478432,11.6490528,11.6551008,11.6538912,11.645424,11.6490528,11.6611488,11.6538912,11.6520768,11.660544,11.6593344,11.65752
31-10-2004,9.4663296,9.4614912,9.4608864,9.4518144,9.4524192,9.4645152,9.4614912,9.446976,9.4524192,9.4717728,9.4614912,9.4584672,9.471168,9.4705632,9.4675392
01-11-2004,6.2469792,6.24456,6.2433504,6.2373024,6.238512,6.2457696,6.24456,6.2348832,6.238512,6.2518176,6.24456,6.2421408,6.2512128,6.2500032,6.2481888
02-11-2004,20.1059712,20.1041568,20.103552,20.0993184,20.0999232,20.1047616,20.1041568,20.097504,20.100528,20.1102048,20.1041568,20.1023424,20.1096,20.1083904,20.106576
03-11-2004,5.57038944,5.56893792,5.56821216,5.56391808,5.56500672,5.56936128,5.56893792,5.5620432,5.56543008,5.57468352,5.56881696,5.567184,5.57426016,5.57311104,5.57147808
04-11-2004,6.1260192,6.1248096,6.1242048,6.1199712,6.1211808,6.1254144,6.1248096,6.1181568,6.1211808,6.1302528,6.1248096,6.1229952,6.1302528,6.1290432,6.1272288
05-11-2004,5.52611808,5.52466656,5.52400128,5.51982816,5.52085632,5.5251504,5.52466656,5.51801376,5.52127968,5.5302912,5.52460608,5.5230336,5.52980736,5.5287792,5.52714624
06-11-2004,5.10922944,5.10777792,5.10711264,5.103,5.10402816,5.10826176,5.10777792,5.1011856,5.10445152,5.1132816,5.10771744,5.10614496,5.11285824,5.11183008,5.11019712
07-11-2004,8.2047168,8.2029024,8.2022976,8.1986688,8.1992736,8.2035072,8.2029024,8.1968544,8.1998784,8.2083456,8.2029024,8.2016928,8.2083456,8.207136,8.2053216
08-11-2004,5.15295648,5.15156544,5.15090016,5.14690848,5.14787616,5.1519888,5.15156544,5.14515456,5.14829952,5.15694816,5.15150496,5.14993248,5.1565248,5.15549664,5.15392416
09-11-2004,5.79773376,5.79634272,5.79567744,5.79174624,5.79271392,5.79682656,5.79634272,5.78999232,5.7930768,5.80166496,5.79628224,5.79477024,5.8012416,5.80021344,5.79870144
10-11-2004,5.33838816,5.33699712,5.33633184,5.33246112,5.33336832,5.33742048,5.33699712,5.3307072,5.3337312,5.3421984,5.33687616,5.33542464,5.34183552,5.34080736,5.33929536
11-11-2004,4.94720352,4.94581248,4.94520768,4.94133696,4.94224416,4.94629632,4.94581248,4.93964352,4.94260704,4.95101376,4.945752,4.94430048,4.9505904,4.94962272,4.94811072
12-11-2004,4.7002032,4.69887264,4.69826784,4.69439712,4.6953648,4.699296,4.69887264,4.69276416,4.69572768,4.70395296,4.69881216,4.69736064,4.70359008,4.7026224,4.70117088
13-11-2004,5.62790592,5.62657536,5.62597056,5.62216032,5.62306752,5.62699872,5.62657536,5.62046688,5.6234304,5.6315952,5.62651488,5.62506336,5.63123232,5.63026464,5.62881312
14-11-2004,4.74640992,4.74501888,4.74441408,4.74066432,4.74157152,4.74550272,4.74501888,4.73903136,4.7419344,4.75003872,4.7449584,4.74356736,4.74967584,4.74870816,4.74725664
15-11-2004,5.6207088,5.61937824,5.61877344,5.61508416,5.61599136,5.6198016,5.61937824,5.6134512,5.61635424,5.6243376,5.61931776,5.61792672,5.62397472,5.62300704,5.621616
16-11-2004,4.91750784,4.91617728,4.91557248,4.9118832,4.9127904,4.91660064,4.91617728,4.91031072,4.91315328,4.92107616,4.9161168,4.91466528,4.92071328,4.9197456,4.91835456
17-11-2004,4.73903136,4.7377008,4.73715648,4.73352768,4.7343744,4.73818464,4.7377008,4.73189472,4.73473728,4.74259968,4.73764032,4.73624928,4.74217632,4.74126912,4.73987808
18-11-2004,4.70274336,4.70147328,4.70086848,4.69730016,4.69814688,4.70189664,4.70147328,4.6956672,4.69844928,4.7062512,4.70135232,4.70002176,4.70588832,4.70498112,4.70359008
19-11-2004,4.90093632,4.89966624,4.89906144,4.89549312,4.89633984,4.9000896,4.89966624,4.89392064,4.89670272,4.90438368,4.89960576,4.89821472,4.9040208,4.90317408,4.90178304
20-11-2004,6.04158912,6.04031904,6.03977472,6.0362064,6.03705312,6.0407424,6.04031904,6.0346944,6.037416,6.04503648,6.04025856,6.038928,6.0446736,6.0437664,6.04243584
21-11-2004,6.9485472,6.9473376,6.9467328,6.943104,6.9443136,6.9479424,6.9473376,6.9418944,6.9443136,6.952176,6.9473376,6.946128,6.9515712,6.9509664,6.949152
22-11-2004,7.804944,7.8037344,7.8031296,7.8001056,7.8007104,7.8043392,7.8037344,7.7982912,7.8013152,7.8085728,7.8037344,7.8025248,7.807968,7.8073632,7.8061536
23-11-2004,9.622368,9.6211584,9.6205536,9.6169248,9.6181344,9.6211584,9.6211584,9.6157152,9.6181344,9.625392,9.6211584,9.619344,9.625392,9.6241824,9.6229728
24-11-2004,14.2351776,14.2333632,14.2327584,14.2285248,14.2297344,14.2345728,14.2333632,14.2267104,14.2297344,14.2388064,14.2333632,14.2315488,14.2382016,14.2375968,14.2363872
25-11-2004,22.2009984,22.1955552,22.1955552,22.1864832,22.187088,22.199184,22.1955552,22.1822496,22.1864832,22.205232,22.19616,22.1925312,22.2046272,22.2040224,22.2016032
26-11-2004,37.0433952,37.0294848,37.0300896,37.0089216,37.0095264,37.0403712,37.0294848,36.9992448,37.0065024,37.0506528,37.0306944,37.0234368,37.0494432,37.0494432,37.0452096
27-11-2004,54.5342112,54.5130432,54.5100192,54.4701024,54.4749408,54.5263488,54.5130432,54.4513536,54.4737312,54.5596128,54.513648,54.4991328,54.555984,54.5517504,54.5402592
28-11-2004,78.636096,78.617952,78.605856,78.545376,78.557472,78.617952,78.617952,78.515136,78.569568,78.696576,78.611904,78.587712,78.690528,78.672384,78.648192
29-11-2004,92.673504,92.65536,92.637216,92.56464,92.588832,92.649312,92.65536,92.5344,92.606976,92.758176,92.649312,92.62512,92.752128,92.727936,92.691648
30-11-2004,94.052448,94.040352,94.022208,93.943584,93.967776,94.034304,94.040352,93.907296,93.98592,94.155264,94.034304,94.004064,94.149216,94.118976,94.07664
01-12-2004,95.7096,95.697504,95.673312,95.594688,95.624928,95.685408,95.697504,95.564448,95.643072,95.818464,95.691456,95.661216,95.812416,95.776128,95.73984
02-12-2004,96.205536,96.187392,96.169248,96.084576,96.114816,96.181344,96.187392,96.048288,96.13296,96.3144,96.181344,96.151104,96.302304,96.272064,96.229728
03-12-2004,76.011264,76.038912,76.011264,75.96288,75.99744,75.99744,76.038912,75.949056,76.032,76.128768,76.025088,76.004352,76.121856,76.080384,76.045824
04-12-2004,54.8450784,54.8589888,54.8420544,54.8142336,54.8366112,54.8323776,54.8589888,54.8057664,54.8565696,54.9176544,54.8529408,54.8408448,54.912816,54.8880192,54.864432
05-12-2004,40.8125088,40.8167424,40.8082752,40.7919456,40.8022272,40.805856,40.8167424,40.7858976,40.8112992,40.848192,40.8137184,40.8070656,40.8457728,40.8336768,40.8215808
06-12-2004,33.2361792,33.236784,33.2319456,33.2204544,33.2265024,33.2319456,33.236784,33.215616,33.2313408,33.257952,33.2355744,33.230736,33.2561376,33.24888,33.2416224
07-12-2004,33.950448,33.950448,33.9468192,33.9365376,33.941376,33.947424,33.950448,33.9329088,33.9450048,33.9667776,33.9492384,33.9450048,33.965568,33.9607296,33.9546816
08-12-2004,25.891488,25.8902784,25.8878592,25.879392,25.882416,25.888464,25.8902784,25.8757632,25.8848352,25.903584,25.8896736,25.8860448,25.9023744,25.8987456,25.894512
09-12-2004,22.5160992,22.5148896,22.5130752,22.5058176,22.5082368,22.5142848,22.5148896,22.5027936,22.5100512,22.5263808,22.5142848,22.5118656,22.5251712,22.5221472,22.5185184
10-12-2004,17.7823296,17.78112,17.7793056,17.7726528,17.775072,17.7805152,17.78112,17.7696288,17.7762816,17.7907968,17.7805152,17.778096,17.7895872,17.7877728,17.784144
11-12-2004,20.8208448,20.8196352,20.8184256,20.8117728,20.8135872,20.8196352,20.8196352,20.8093536,20.8147968,20.8281024,20.8190304,20.8166112,20.8274976,20.8256832,20.8226592
12-12-2004,11.4385824,11.4373728,11.4361632,11.4301152,11.4319296,11.4373728,11.4373728,11.427696,11.4325344,11.44584,11.436768,11.4349536,11.4452352,11.4434208,11.4403968
13-12-2004,17.1986976,17.1968832,17.1956736,17.1896256,17.19144,17.1968832,17.1968832,17.1866016,17.1926496,17.2059552,17.1968832,17.194464,17.2053504,17.2029312,17.200512
14-12-2004,15.6419424,15.640128,15.6389184,15.6334752,15.6346848,15.640128,15.640128,15.631056,15.6358944,15.6485952,15.640128,15.6377088,15.6479904,15.646176,15.6437568
15-12-2004,12.6481824,12.646368,12.6457632,12.64032,12.6415296,12.6469728,12.646368,12.6379008,12.6421344,12.6542304,12.646368,12.6445536,12.6536256,12.652416,12.6499968
16-12-2004,12.2689728,12.2671584,12.2665536,12.2611104,12.26232,12.2677632,12.2671584,12.2586912,12.2629248,12.274416,12.2671584,12.265344,12.2738112,12.2726016,12.2701824
17-12-2004,9.8546112,9.8515872,9.8509824,9.8473536,9.8479584,9.8534016,9.8515872,9.8437248,9.8485632,9.8594496,9.8534016,9.8509824,9.8576352,9.8564256,9.8558208
18-12-2004,9.2298528,9.2268288,9.226224,9.2225952,9.2232,9.229248,9.2268288,9.2195712,9.2238048,9.2340864,9.2286432,9.2268288,9.2328768,9.2316672,9.2310624
19-12-2004,7.0138656,7.0108416,7.0102368,7.006608,7.006608,7.012656,7.0108416,7.003584,7.0078176,7.0174944,7.0120512,7.0102368,7.0162848,7.0150752,7.0144704
20-12-2004,7.4335968,7.4305728,7.429968,7.4263392,7.426944,7.4323872,7.4305728,7.4233152,7.4275488,7.4372256,7.4317824,7.429968,7.436016,7.4348064,7.4342016
21-12-2004,6.0824736,6.0794496,6.0788448,6.075216,6.0758208,6.081264,6.0794496,6.072192,6.0764256,6.0867072,6.081264,6.0794496,6.0854976,6.084288,6.0830784
22-12-2004,6.02568288,6.02284032,6.022296,6.01872768,6.01909056,6.02477568,6.02284032,6.0156432,6.01969536,6.02961408,6.02435232,6.02241696,6.02846496,6.02725536,6.02640864
23-12-2004,30.9645504,30.9500352,30.9500352,30.9282624,30.926448,30.962736,30.9500352,30.9095136,30.923424,30.9705984,30.9585024,30.947616,30.968784,30.9675744,30.96576
24-12-2004,7.3332,7.3283616,7.3283616,7.3223136,7.3223136,7.3319904,7.3283616,7.3168704,7.3223136,7.3368288,7.3307808,7.3277568,7.3356192,7.3344096,7.3338048
