Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
02-06-2005,5.07657024,7.70351904,9.24696864,7.5560688,15.40189728,5.07421152,7.69837824,12.3729984,6.59794464,6.73553664,5.9146416,6.07606272,7.6903344,8.27112384,5.748624
03-06-2005,5.81829696,7.72650144,8.48988,10.92105504,15.4535472,5.81285376,7.72704576,7.43619744,6.68963232,6.00215616,8.39111616,5.29308864,12.6239904,5.87732544,5.9736096
04-06-2005,5.19898176,14.5236672,8.96005152,6.86314944,29.0170944,5.19619968,14.4934272,6.40507392,5.9908464,5.77723104,5.27016672,5.51075616,6.35300064,6.6298176,10.65772512
05-06-2005,6.28248096,7.2594144,8.20780128,6.87923712,14.51967552,6.27975936,7.26026112,6.53764608,5.75999424,6.77714688,5.32381248,6.12607968,6.34719456,5.41435104,5.42469312
06-06-2005,8.325072,7.35273504,8.0308368,7.27175232,14.69863584,8.30202912,7.3459008,6.07576032,5.67012096,9.81330336,5.7752352,5.23793088,6.68890656,5.21966592,5.53682304
07-06-2005,5.96550528,7.03225152,8.61422688,6.7683168,14.06262816,5.95256256,7.03037664,6.09934752,6.32082528,5.94433728,5.16311712,4.82037696,6.3860832,5.28970176,5.34056544
08-06-2005,4.9762944,6.44843808,8.145144,6.65999712,12.89711808,4.97405664,6.44868,5.95147392,9.28259136,6.18565248,5.17218912,4.8362832,6.31241856,5.16729024,5.02401312
09-06-2005,5.28069024,6.33812256,9.75868992,6.50801088,12.67745472,5.27579136,6.33933216,5.98304448,6.41100096,6.87306816,5.04784224,4.69270368,6.01437312,5.10880608,4.95712224
10-06-2005,5.00641344,6.32263968,7.57173312,6.58857024,12.64648896,5.00429664,6.32384928,5.96405376,5.94597024,6.11416512,5.1023952,4.64679936,6.17307264,5.04046368,4.93565184
11-06-2005,5.0295168,6.44063616,8.75671776,6.81512832,12.88205856,5.02746048,6.4414224,6.22562976,5.58883584,7.58128896,5.24561184,4.6276272,6.572664,5.01457824,5.03030304
12-06-2005,5.15973024,6.71213088,8.24814144,6.28000128,13.42541088,5.15791584,6.71328,7.26570432,5.85277056,6.01890912,4.9106736,4.63089312,5.8381344,5.0567328,5.25462336
13-06-2005,5.4102384,7.05154464,8.24941152,7.19403552,14.10702048,5.4090288,7.05547584,6.41523456,5.55853536,6.14791296,5.6606256,4.69790496,6.84427968,5.21652096,5.425056
14-06-2005,5.69824416,15.0304896,8.67682368,7.72111872,30.0398112,5.7008448,15.0093216,8.62729056,5.5934928,5.66340768,6.41850048,4.56932448,7.29546048,5.33367072,12.2599008
15-06-2005,9.0057744,12.1770432,8.94535488,6.46204608,24.276672,8.99906112,12.0996288,6.76372032,5.54559264,5.28849216,5.2082352,4.72506048,6.07049856,5.84533152,8.9586
16-06-2005,8.40043008,12.6711648,9.41032512,6.47136,25.3120896,8.40266784,12.6409248,6.48750816,5.77438848,5.1643872,5.29841088,5.05588608,5.92970112,5.50482912,9.03831264
17-06-2005,8.50699584,8.8675776,10.7645328,7.72668288,17.73521568,8.503488,8.86763808,6.51000672,5.80747104,5.16989088,6.6065328,4.85708832,6.84657792,5.76096192,7.33307904
18-06-2005,10.70096832,10.27954368,12.5399232,11.17567584,20.5517088,10.6946784,10.27216512,6.61735872,6.44511168,5.5091232,10.16826048,4.66506432,10.21761216,5.54565312,9.73413504
19-06-2005,6.21589248,11.70288,15.1671744,7.52092992,23.399712,6.20803008,11.696832,6.79329504,7.63384608,6.83671968,6.36818112,4.6076688,7.03636416,5.60214144,10.01379456
20-06-2005,8.47276416,11.9937888,17.2918368,9.56479104,23.9766912,8.46647424,11.9829024,7.1829072,10.50585984,9.53219232,8.36456544,4.58184384,7.74277056,6.04957248,11.107152
21-06-2005,10.43606592,12.8374848,11.9073024,10.67919552,25.6701312,10.42778016,12.8326464,7.95862368,7.19052768,13.5124416,9.86211072,4.51126368,7.54989984,6.51750624,13.5426816
22-06-2005,11.8401696,13.7791584,17.0632224,13.6073952,27.5571072,11.7415872,13.7779488,12.8864736,9.49451328,16.4251584,12.691728,5.18821632,9.79116768,6.68570112,12.343968
23-06-2005,9.560376,15.289344,21.1819104,7.70170464,30.5780832,9.51060096,15.2887392,14.3900064,12.7485792,18.5776416,6.737472,6.10648416,7.01368416,7.9189488,12.8090592
24-06-2005,11.6145792,15.198624,25.1766144,9.92652192,30.6216288,11.5807104,15.4230048,21.361536,13.0056192,20.309184,8.96966784,7.15351392,8.09077248,7.18133472,15.2524512
25-06-2005,7.4974032,13.5795744,25.3308384,8.50239936,27.18576,7.46740512,13.6061856,24.4387584,11.37459456,23.1287616,7.99775424,7.12986624,7.28094528,7.04120256,17.8573248
26-06-2005,10.78957152,14.3785152,25.561872,11.7143712,28.7437248,10.75800096,14.3652096,25.474176,8.28503424,23.3900352,11.05949376,5.382345024,8.07716448,6.25036608,20.1622176
27-06-2005,13.8154464,8.05648032,25.156656,13.6696896,16.11296064,13.7428704,8.05648032,26.9160192,7.4069856,22.1108832,12.7419264,5.013447264,8.64567648,5.8290624,7.75341504
28-06-2005,10.81376352,12.8513952,29.7247104,13.157424,25.6882752,10.59615648,12.83688,27.8141472,8.89074144,15.0226272,12.1994208,5.798804256,10.254384,6.19690176,12.51936
29-06-2005,12.31690752,18.2601216,34.3885824,11.93916672,36.5071104,12.1367808,18.2469888,33.9026688,10.09711872,18.4896,10.90029312,4.958544384,10.24144128,7.47201024,16.8936192
30-06-2005,9.17989632,18.3296736,30.8212128,11.51502912,36.6563232,9.13453632,18.3266496,32.7704832,9.3852864,18.769968,10.76671008,5.895233568,7.05396384,6.84923904,16.7239296
01-07-2005,10.03623264,18.7500096,29.849904,11.6339328,37.5018336,10.01318976,18.751824,32.9712768,9.58535424,14.403312,11.48593824,4.869843552,6.57550656,6.08707008,17.9516736
02-07-2005,6.92713728,18.933264,30.0888,12.1032576,37.86048,6.92393184,18.927216,33.0638112,8.2292112,12.4848864,8.1524016,5.70274992,6.42624192,5.65028352,18.404064
03-07-2005,6.36346368,12.3113088,23.9355648,10.78213248,24.5657664,6.35983488,12.2544576,30.8435904,10.3115376,9.76546368,8.89273728,6.15765024,6.26941728,5.66764128,19.3281984
04-07-2005,6.10206912,9.490824,22.4163072,7.75643904,18.98182944,6.09813792,9.49100544,28.7074368,9.88563744,11.5994592,7.06563648,6.162912,6.14918304,5.53948416,18.5147424
05-07-2005,5.94972,11.3269968,19.0729728,7.38315648,22.64988096,5.94645408,11.32288416,28.7146944,10.60631712,11.00500128,7.78885632,4.599933408,6.62757984,5.9627232,14.1607872
06-07-2005,5.80432608,12.3113088,20.7464544,7.74942336,24.6232224,5.8003344,12.3119136,28.6638912,8.88711264,11.41402752,6.44378112,5.623484832,7.22488032,6.48793152,11.95992
07-07-2005,6.31634976,12.960864,21.0210336,7.85586816,25.9241472,6.31550304,12.9632832,20.85048,8.4300048,9.13538304,7.25645088,5.895614592,7.29836352,6.63483744,13.1132736
08-07-2005,5.71681152,13.0419072,20.1422592,7.99805664,26.0868384,5.71529952,13.0449312,20.938176,8.11593216,8.27928864,6.17010912,4.524460416,7.21078848,5.24506752,10.72776096
09-07-2005,6.40168704,12.5532288,16.3804032,8.04432384,25.1639136,6.4009008,12.6106848,20.8674144,6.47674272,8.30958912,5.99858784,4.39562592,5.81890176,5.09562144,10.96072992
10-07-2005,5.54438304,10.98207936,16.0822368,7.91193312,22.00758336,5.54099616,11.025504,20.5105824,6.30189504,8.98805376,6.60084768,5.070806496,6.57163584,5.17575744,11.32052544
11-07-2005,5.42886624,8.6543856,12.1220064,6.6552192,17.31276288,5.42541888,8.65837728,18.9520128,6.88576896,9.02016864,6.81742656,5.316095232,5.7876336,5.104512,10.94288832
12-07-2005,5.32411488,8.72109504,12.9451392,7.42228704,17.45476992,5.32048608,8.73367488,14.4148032,6.96542112,7.5987072,5.87242656,5.234870592,5.96066688,5.43104352,8.19582624
13-07-2005,5.23448352,8.76663648,11.5885728,6.6476592,17.54712288,5.23043136,8.7804864,12.3736032,6.8414976,7.37656416,5.69183328,4.243294944,5.93091072,5.20847712,7.93854432
14-07-2005,5.1782976,8.79336864,12.359088,6.76849824,17.59623264,5.17412448,8.802864,14.569632,6.00560352,7.2297792,5.79416544,5.61714048,7.28790048,5.14678752,7.95626496
15-07-2005,5.09229504,7.723296,12.9493728,8.5739472,15.44985792,5.0881824,7.72656192,13.0298112,5.80432608,8.4487536,7.06593888,7.07821632,9.13284288,5.78273472,9.64468512
16-07-2005,21.8508192,14.8986432,26.8615872,29.4543648,29.7658368,21.6415584,14.8671936,31.1719968,5.74656768,15.498,5.80813632,9.56714976,5.59252512,11.5704288,7.84074816
17-07-2005,7.64666784,10.40751936,11.39600448,8.43411744,20.83427136,7.66620288,10.426752,11.8183968,5.6131488,8.30366208,7.29104544,26.56584,6.99372576,7.4547648,9.05077152
18-07-2005,6.59558592,7.9268112,14.0882112,12.2677632,15.86275488,6.55373376,7.93594368,15.2675712,8.69708448,7.92578304,6.34175136,4.54664448,5.5472256,6.64663104,8.4003696
19-07-2005,7.1572032,8.62795584,11.246256,8.09065152,17.24956128,7.12520928,8.62160544,11.8952064,16.0713504,54.6581952,6.14035296,5.60050848,6.14500992,5.59935936,8.35718688
20-07-2005,8.4795984,7.56598752,14.8563072,17.2482912,15.13276128,8.43006528,7.56677376,17.4430368,6.53885568,39.8145888,5.65832736,4.57736832,6.62128992,7.03255392,7.30580256
21-07-2005,6.34005792,12.8810304,9.84717216,6.46476768,25.7118624,6.31574496,12.830832,9.96674112,5.709312,7.50242304,6.13363968,4.56932448,5.62778496,6.79601664,8.13238272
22-07-2005,6.23591136,8.24088384,10.07125056,8.41046976,16.47553824,6.15226752,8.2346544,10.957464,6.7773888,9.43324704,6.6434256,4.66064928,6.33110688,5.1398928,8.58368448
23-07-2005,5.45481216,8.36160192,9.76165344,7.32902688,16.710624,5.44513536,8.34902208,10.4415696,5.79658464,7.11946368,5.97506112,4.45368672,5.5463184,4.99207968,7.63336224
24-07-2005,4.74804288,8.30311776,13.202784,12.8235744,16.57841472,4.74145056,8.27529696,14.7462336,5.58157824,7.59011904,6.86200032,5.2883712,5.25165984,5.54988672,8.73113472
25-07-2005,5.20406208,6.67802016,9.57991104,7.71670368,13.35706848,5.19305472,6.67904832,10.08631008,5.98443552,7.53012288,5.3461296,7.99950816,6.66175104,5.94512352,6.74388288
26-07-2005,4.80410784,6.78416256,8.96307552,6.07654656,13.56923232,4.7978784,6.78506976,8.85620736,5.09429088,6.72392448,5.93514432,4.05844992,9.69482304,4.75445376,7.30241568
27-07-2005,5.26248576,7.13307168,8.91420768,6.48811296,14.26293792,5.25613536,7.12986624,8.90858304,6.4196496,8.90362368,6.3029232,4.18624416,5.55188256,4.56091776,7.79302944
28-07-2005,6.97413024,6.53377536,8.46230112,5.8245264,13.0685184,6.91957728,6.53474304,8.34920352,5.38919136,8.039304,5.20261056,4.60518912,6.203736,4.50854208,6.53038848
29-07-2005,5.17351968,6.6524976,8.35519104,5.80874112,13.30572096,5.15083968,6.65322336,8.27263584,7.4399472,6.15843648,4.85914464,4.04714016,5.4595296,5.54444352,6.135696
30-07-2005,4.57748928,6.49627776,8.18554464,5.68941408,12.99158784,4.57035264,6.49531008,8.03912256,5.06786112,8.56082304,5.11582176,4.10955552,5.7071952,11.07201312,6.43150368
31-07-2005,4.83676704,6.41063808,8.13891456,5.76828,12.82182048,4.82382432,6.4111824,7.98844032,5.393304,6.42817728,4.71072672,4.03135488,4.94127648,6.04158912,5.97016224
01-08-2005,4.68798624,7.15714272,8.06010912,5.75424864,14.2995888,4.6793376,7.14244608,7.85326752,5.82386112,7.26020064,4.63101408,4.21648416,4.85479008,5.71421088,5.82138144
02-08-2005,4.71580704,6.48031104,8.1726624,6.08259456,12.96044064,4.70794464,6.4801296,8.03428416,5.58115488,6.2905248,4.57325568,4.5399312,5.62778496,4.74266016,5.7359232
03-08-2005,4.87372032,7.66336032,8.83020096,7.644672,15.30670176,4.86694656,7.64334144,9.23450976,4.9723632,6.270264,4.5423504,3.918541536,5.58508608,5.52980736,5.68372896
04-08-2005,5.13227232,7.93570176,8.23320288,6.33243744,15.8554368,5.12543808,7.91973504,8.25939072,4.97200032,6.04624608,4.7903184,4.79703168,5.03290368,4.8949488,5.95588896
05-08-2005,5.34092832,7.14220416,9.84638592,9.2210832,14.28985152,5.34086784,7.14764736,10.6057728,4.90123872,6.13037376,4.62593376,5.18954688,4.89234816,4.95681984,5.75963136
06-08-2005,7.88501952,7.44490656,8.55229536,6.68685024,14.88570048,7.85477952,7.44079392,8.65087776,4.79406816,6.30618912,4.60446336,4.17572064,4.90777056,4.76806176,5.6935872
07-08-2005,7.62271776,7.41702528,8.27330112,6.47305344,14.83138944,7.58618784,7.41436416,8.2461456,4.8659184,6.62401152,4.73909184,4.047587712,5.0491728,5.11545888,5.80172544
08-08-2005,8.21602656,8.13933792,8.38518912,6.62927328,16.27208352,8.17290432,8.1327456,8.6014656,4.81644576,6.80194368,5.36312448,4.80398688,5.24004768,5.33088864,6.4913184
09-08-2005,10.27270944,8.96228928,8.66478816,6.79801248,17.91786528,10.23678432,8.955576,8.60521536,4.99117248,7.79659776,5.21198496,7.45301088,5.6857248,5.68699488,6.5251872
10-08-2005,6.2258112,8.16824736,8.97287328,7.3380384,16.3398816,6.19036992,8.17163424,8.99857728,5.37473664,9.71121312,5.641272,4.6872,6.2103888,6.74690688,7.99339968
11-08-2005,9.84922848,8.18850816,9.36182016,8.38428192,16.29778752,9.78844608,8.10927936,10.00689984,6.50952288,12.7588608,5.38380864,4.58879904,8.3828304,8.29023552,8.3513808
12-08-2005,10.72346688,8.56209312,10.1216304,10.01167776,16.88438304,10.70991936,8.32228992,11.606112,9.28785312,15.9558336,6.01588512,4.389160608,10.16191008,10.887912,8.91100224
13-08-2005,11.7591264,9.38462112,14.7559104,17.6583456,18.16202304,11.7530784,8.77740192,18.8588736,13.6612224,19.4086368,6.88528512,5.633712,9.0320832,12.2931648,9.11802528
14-08-2005,12.1026528,11.12112288,16.2255744,17.756928,21.18928896,12.1038624,10.06816608,17.4956544,18.9508032,22.5330336,6.48533088,4.383112608,11.97504,13.8305664,9.62412192
15-08-2005,12.183696,13.4362368,22.4404992,24.9492096,25.6477536,12.2151456,12.2115168,22.9606272,16.3459296,26.4279456,9.1131264,5.360154912,16.393104,17.2966752,12.8955456
16-08-2005,6.0942672,17.300304,22.3346592,27.228096,33.7696128,6.09069888,16.4693088,25.6096512,18.8951616,28.7999712,10.51239168,4.906778688,21.0222432,26.1739296,12.1691808
17-08-2005,8.99900064,21.415968,23.6863872,26.92872,42.5277216,8.99555328,21.1117536,26.9432352,15.9558336,30.276288,8.5733424,5.337384192,20.2239072,19.831392,14.9107392
18-08-2005,12.0742272,29.6085888,25.6259808,27.5050944,59.0883552,12.0712032,29.4797664,28.4292288,14.8889664,29.7083808,9.37325088,5.11004592,21.796992,17.9450208,16.166304
19-08-2005,15.3734112,28.8719424,27.823824,24.6897504,57.6870336,15.370992,28.8150912,29.28744,13.3805952,27.5800896,9.43360992,6.30189504,24.110352,16.5328128,13.2197184
20-08-2005,13.06796544,28.3226112,33.8840064,29.5190784,60.5097216,12.96953856,32.1871104,30.7224576,11.89499904,31.4385408,8.69038848,7.1387136,22.6568448,16.0406784,17.2267776
21-08-2005,10.58448384,25.0713792,32.864832,28.5792192,50.5933344,10.57716576,25.5219552,29.80152,9.4881024,24.2542944,8.85318336,5.165028288,18.5607072,16.0671168,17.6855616
22-08-2005,11.10176928,25.6513824,33.1992864,28.93968,51.3795744,11.09281824,25.728192,28.9372608,7.75486656,20.5504992,8.5059072,4.846697856,15.9340608,11.5601472,11.36195424
23-08-2005,8.91723168,19.6221312,37.0161792,25.9495488,39.4250976,8.85451392,19.8029664,28.9977408,7.03303776,23.8551264,8.24638752,4.668596352,9.17536032,12.1147488,11.23059168
24-08-2005,6.55585056,20.1483072,35.8247232,20.5257024,40.3304832,6.5336544,20.182176,29.8777248,6.75355968,18.751824,8.08962336,5.08564224,11.341512,10.88023104,8.539776
25-08-2005,7.25233824,20.8637856,35.701344,13.620096,41.7451104,7.23715776,20.8813248,23.5158336,6.53649696,19.9257408,5.99828544,5.764270176,8.58229344,8.04226752,10.46860416
26-08-2005,7.50230208,15.1859232,30.64824,18.4832928,30.3742656,7.49008512,15.1883424,24.672816,6.62201568,12.0216096,5.70525984,5.01403392,11.0143152,10.46926944,8.70343488
27-08-2005,6.00802272,14.2817472,30.6760608,14.9409792,28.5683328,5.99665248,14.2865856,23.3071776,6.99414912,13.6297728,5.96919456,4.686377472,11.00318688,11.25950112,9.0278496
28-08-2005,5.83704576,14.0228928,29.2565952,14.5805184,28.0482048,5.82609888,14.025312,22.8076128,7.54149312,13.347936,6.43035456,4.542187104,10.25117856,11.47378176,7.68985056
29-08-2005,5.70078432,13.5819936,32.8309632,14.3234784,27.1658016,5.69044224,13.583808,17.137008,7.62568128,13.8716928,5.9545584,5.0298192,8.60817888,11.17724832,7.29140832
30-08-2005,6.2878032,11.9695968,24.878448,10.7037504,23.9397984,6.27794496,11.9702016,12.3052608,6.15976704,11.05888896,6.72059808,5.59579104,8.264592,7.80270624,7.23286368
31-08-2005,6.60810528,11.32784352,22.3207488,10.11667104,22.68991872,6.59873088,11.3620752,14.6555136,5.97276288,9.93541248,5.64018336,4.454176608,8.00368128,7.68174624,7.42791168
01-09-2005,6.57665568,11.6218368,21.7746144,10.45977408,23.3005248,6.56746272,11.678688,14.8163904,6.28290432,10.52061696,5.46848064,4.325668704,7.77657888,8.27445024,7.66075968
02-09-2005,5.48753184,9.68720256,20.6369856,9.46548288,19.38365856,5.47785504,9.696456,14.2587648,7.57614816,9.22725216,5.33905344,4.238093664,6.53117472,6.8626656,6.85976256
03-09-2005,6.00886944,9.07072992,19.4763744,9.12328704,18.14587488,5.99882976,9.07514496,13.5862272,6.17488704,10.6054704,5.32671552,4.159445472,6.54472224,6.69386592,6.68358432
04-09-2005,5.29417728,8.7617376,20.1966912,8.89848288,17.52789024,5.28498432,8.76615264,12.71592,6.081264,13.4973216,16.1608608,4.649932224,7.88411232,6.40743264,6.57066816
05-09-2005,5.2227504,9.81808128,21.2623488,10.7209872,19.66501152,5.21404128,9.84693024,10.3317984,6.35021856,9.838584,7.97531616,4.092457824,8.22884832,8.19304416,7.48101312
06-09-2005,5.154408,16.1191296,23.121504,9.65599488,32.2110432,5.14497312,16.0919136,10.02074976,6.5390976,11.49984864,8.8615296,4.027175712,10.00435968,8.43284736,11.09070144
07-09-2005,5.04832608,10.272528,19.4406912,10.314864,20.55582144,5.03955648,10.28329344,9.72657504,9.67927968,15.0764544,6.29772192,3.97468512,6.926472,9.23160672,7.1085168
08-09-2005,4.98010464,9.26227008,39.0706848,12.3820704,18.54238176,4.97163744,9.28011168,11.7669888,9.6142032,14.3561376,8.73766656,3.927202272,7.86596832,13.6267488,7.13930112
09-09-2005,6.72162624,8.37702432,18.9254016,8.10831168,16.76638656,6.68951136,8.38936224,16.1911008,9.9658944,12.1256352,6.52204224,7.05348,6.46597728,6.18625728,31.6407168
10-09-2005,5.18997024,11.7857376,15.612912,8.7417792,23.5043424,5.17503168,11.7186048,10.37582784,9.85908672,10.19977056,9.40028544,4.62079296,14.100912,7.36501248,23.054976
11-09-2005,4.89888,10.97161632,11.9774592,8.68111776,21.94553088,4.88877984,10.97391456,9.16961472,7.07023296,10.59627744,6.22653696,4.97066976,14.3803296,7.95184992,6.54931872
12-09-2005,4.87777248,8.7381504,13.1671008,12.1189824,17.47122048,4.86845856,8.73307008,9.91170432,7.25778144,13.8444768,6.23421792,6.77611872,6.31084608,13.435632,7.5772368
13-09-2005,5.3591328,8.28521568,15.0704064,11.09753568,16.56958464,5.33832768,8.28436896,8.81241984,5.89867488,8.521632,7.65477216,4.64885568,10.1981376,11.6442144,6.54127488
14-09-2005,4.78844352,9.43929504,12.295584,10.36040544,18.82433952,4.77707328,9.38504448,8.75030688,6.96596544,7.96606272,7.0888608,6.7698288,6.05725344,10.55412288,6.55228224
15-09-2005,5.69655072,9.32244768,13.6963008,15.6782304,18.60987744,5.68802304,9.28742976,8.85179232,5.88676032,7.90013952,7.40686464,4.89640032,6.43337856,18.9870912,7.00406784
16-09-2005,5.44767552,7.57469664,10.68306624,7.99987104,15.14769984,5.43025728,7.5730032,8.10111456,6.56764416,8.2410048,5.13287712,6.36050016,9.761472,7.00618464,6.22423872
17-09-2005,4.75149024,6.9682032,10.09465632,7.76061216,13.93634592,4.74030144,6.96814272,9.72119232,6.37749504,9.30684384,4.93383744,4.03752384,6.03632736,6.71001408,7.68313728
18-09-2005,4.66488288,6.8309136,10.53277344,7.01471232,13.64894496,4.6500048,6.81803136,8.08242624,5.76289728,8.17677504,5.50706688,3.931671744,5.75473248,5.51722752,6.64173216
19-09-2005,4.57724736,8.27916768,9.54059904,7.01428896,16.55210592,4.56708672,8.27293824,9.08899488,5.11473312,8.6431968,4.92204384,3.68374608,5.5826064,5.61115296,5.62349088
20-09-2005,4.419576,15.9201504,9.51404832,7.28784,31.7949408,4.41135072,15.8747904,7.69112064,5.26121568,9.3160368,4.82805792,3.761595936,5.30857152,6.93439488,6.55264512
21-09-2005,4.36447872,8.2537056,9.2818656,6.87004416,16.50462912,4.35625344,8.25092352,7.76424096,4.9143024,7.89457536,4.80797856,3.81722544,5.23520928,5.8526496,5.7096144
22-09-2005,4.304664,7.86687552,10.49588064,6.9905808,15.74457696,4.2968016,7.87770144,7.86046464,4.8783168,8.59136544,4.87305504,3.98756736,5.22523008,6.20143776,5.89903776
23-09-2005,4.2686784,6.95647008,9.41455872,7.59423168,13.908888,4.26093696,6.95241792,7.65749376,4.90238784,7.9779168,5.1184224,3.9435984,5.25051072,7.6289472,5.64502176
24-09-2005,4.23638208,7.75813248,9.5168304,6.7522896,15.51324096,4.22882208,7.75510848,7.31590272,4.92839424,7.74518976,5.36106816,4.34536704,5.37407136,5.91022656,5.5605312
25-09-2005,4.24019232,7.20262368,11.24770752,6.79668192,14.39768736,4.23263232,7.19506368,7.231896,5.3397792,7.33223232,6.1985952,3.73058784,5.53827456,5.925528,5.46079968
