Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
17-08-2004,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408,27.4857408
18-08-2004,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384,29.7912384
19-08-2004,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288,38.3328288
20-08-2004,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936,48.879936
21-08-2004,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176,68.6866176
22-08-2004,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344,81.07344
23-08-2004,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008,84.43008
24-08-2004,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864,74.952864
25-08-2004,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888,38.6805888
26-08-2004,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408,26.5785408
27-08-2004,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952,20.027952
28-08-2004,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016,16.1282016
29-08-2004,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528,14.8242528
30-08-2004,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736,13.4912736
31-08-2004,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848,16.3150848
01-09-2004,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288,22.5288
02-09-2004,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448,14.9996448
03-09-2004,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448,13.0340448
04-09-2004,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728,11.935728
05-09-2004,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248,10.7509248
06-09-2004,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504,10.4769504
07-09-2004,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352,9.746352
08-09-2004,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088,9.3629088
09-09-2004,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816,9.0822816
10-09-2004,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024,10.3953024
11-09-2004,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792,8.7417792
12-09-2004,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912,8.4786912
13-09-2004,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856,8.5409856
14-09-2004,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184,8.1545184
15-09-2004,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064,8.1908064
16-09-2004,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864,9.6876864
17-09-2004,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128,8.1412128
18-09-2004,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216,7.9785216
19-09-2004,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496,8.252496
20-09-2004,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152,7.8769152
21-09-2004,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904,7.6343904
22-09-2004,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432,7.4898432
23-09-2004,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376,7.4009376
24-09-2004,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424,7.3259424
25-09-2004,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952,7.3325952
26-09-2004,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496,7.5158496
27-09-2004,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136,8.0136
28-09-2004,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056,8.4049056
29-09-2004,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624,9.8358624
30-09-2004,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424,12.3911424
01-10-2004,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488,11.905488
02-10-2004,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144,14.760144
03-10-2004,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544,24.512544
04-10-2004,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872,24.6691872
05-10-2004,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368,29.0098368
06-10-2004,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472,26.771472
07-10-2004,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696,34.1421696
08-10-2004,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536,46.3621536
09-10-2004,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744,25.797744
10-10-2004,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904,32.00904
11-10-2004,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792,42.6861792
12-10-2004,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352,26.9540352
13-10-2004,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096
14-10-2004,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848,20.8510848
15-10-2004,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376,26.2253376
16-10-2004,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848,18.0538848
17-10-2004,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592,25.8878592
18-10-2004,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864,17.4744864
19-10-2004,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216,24.597216
20-10-2004,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648,15.9219648
21-10-2004,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368,12.8314368
22-10-2004,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296,11.125296
23-10-2004,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208,13.130208
24-10-2004,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784,18.3302784
25-10-2004,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264,13.2711264
26-10-2004,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016,10.2314016
27-10-2004,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344,9.4669344
28-10-2004,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464,19.7122464
29-10-2004,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688,9.2570688
30-10-2004,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664,12.9989664
31-10-2004,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296,10.9783296
01-11-2004,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824,8.7169824
02-11-2004,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896,21.1540896
03-11-2004,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016,13.2554016
04-11-2004,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168,13.629168
05-11-2004,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504,9.4941504
06-11-2004,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616,9.5963616
07-11-2004,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784,12.0554784
08-11-2004,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432,9.0774432
09-11-2004,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256,9.4784256
10-11-2004,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544,9.7088544
11-11-2004,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656,9.280656
12-11-2004,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096,8.7708096
13-11-2004,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688,11.9030688
14-11-2004,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912,9.1590912
15-11-2004,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104,12.613104
16-11-2004,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352,10.880352
17-11-2004,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568,9.773568
18-11-2004,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224,9.7300224
19-11-2004,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912,9.3102912
20-11-2004,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112,9.2498112
21-11-2004,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064,9.6272064
22-11-2004,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536,10.9813536
23-11-2004,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232,13.889232
24-11-2004,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992,18.8116992
25-11-2004,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624,26.160624
26-11-2004,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968,36.0103968
27-11-2004,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264,50.6175264
28-11-2004,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392,68.215392
29-11-2004,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752,79.222752
30-11-2004,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672,84.000672
01-12-2004,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952,83.09952
02-12-2004,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144,81.666144
03-12-2004,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608,86.116608
04-12-2004,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016,72.830016
05-12-2004,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312,61.653312
06-12-2004,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536,51.601536
07-12-2004,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984,46.239984
08-12-2004,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976,43.844976
09-12-2004,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232,24.4091232
10-12-2004,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056,30.751056
11-12-2004,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248,19.3693248
12-12-2004,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248,15.8161248
13-12-2004,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336,22.9866336
14-12-2004,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024,26.1201024
15-12-2004,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648,28.053648
16-12-2004,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848,27.070848
17-12-2004,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112,23.0090112
18-12-2004,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784,24.9830784
19-12-2004,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768,25.2600768
20-12-2004,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336,12.0246336
21-12-2004,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376,10.883376
22-12-2004,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376,10.2737376
23-12-2004,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208,30.518208
24-12-2004,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504,11.0817504
